Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Euro Area,Money Supply M2,2015-08-31T00:00:00,10033446,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2015-09-30T00:00:00,10060593,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2015-10-31T00:00:00,10124830,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2015-11-30T00:00:00,10183229,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2015-12-31T00:00:00,10216660,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-01-31T00:00:00,10271770,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-02-29T00:00:00,10321171,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-03-31T00:00:00,10341297,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-04-30T00:00:00,10381369,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-05-31T00:00:00,10423675,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-06-30T00:00:00,10446135,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-07-31T00:00:00,10504394,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-08-31T00:00:00,10531606,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-09-30T00:00:00,10569462,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-10-31T00:00:00,10594607,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-11-30T00:00:00,10662474,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2016-12-31T00:00:00,10710106,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-01-31T00:00:00,10760500,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-02-28T00:00:00,10815353,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-03-31T00:00:00,10880427,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-04-30T00:00:00,10912084,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-05-31T00:00:00,10925684,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-06-30T00:00:00,10981536,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-07-31T00:00:00,11005244,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-08-31T00:00:00,11065231,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-09-30T00:00:00,11097985,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-10-31T00:00:00,11140042,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-11-30T00:00:00,11172754,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2017-12-31T00:00:00,11204696,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-01-31T00:00:00,11257672,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-02-28T00:00:00,11273525,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-03-31T00:00:00,11283544,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-04-30T00:00:00,11323734,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-05-31T00:00:00,11401970,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-06-30T00:00:00,11485063,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-07-31T00:00:00,11486538,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-08-31T00:00:00,11506989,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-09-30T00:00:00,11564787,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-10-31T00:00:00,11613429,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-11-30T00:00:00,11663952,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2018-12-31T00:00:00,11699965,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-01-31T00:00:00,11733915,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-02-28T00:00:00,11797421,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-03-31T00:00:00,11883720,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-04-30T00:00:00,11951971,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-05-31T00:00:00,12014420,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-06-30T00:00:00,12068759,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-07-31T00:00:00,12121637,Monthly,EMUEVOLVMONSUPM2,2022-11-28T10:42:00
Euro Area,Money Supply M2,2019-08-31T00:00:00,12226852,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2019-09-30T00:00:00,12270047,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2019-10-31T00:00:00,12324366,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2019-11-30T00:00:00,12373573,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2019-12-31T00:00:00,12372998,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-01-31T00:00:00,12405295,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-02-29T00:00:00,12480608,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-03-31T00:00:00,12774603,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-04-30T00:00:00,12956683,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-05-31T00:00:00,13124265,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-06-30T00:00:00,13213104,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-07-31T00:00:00,13275257,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-08-31T00:00:00,13321056,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-09-30T00:00:00,13453769,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-10-31T00:00:00,13527421,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-11-30T00:00:00,13617836,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2020-12-31T00:00:00,13716117,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-01-31T00:00:00,13815426,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-02-28T00:00:00,13888681,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-03-31T00:00:00,13977137,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-04-30T00:00:00,14040983,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-05-31T00:00:00,14116289,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-06-30T00:00:00,14200264,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-07-31T00:00:00,14284776,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-08-31T00:00:00,14357504,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-09-30T00:00:00,14467314,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-10-31T00:00:00,14539142,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-11-30T00:00:00,14590780,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2021-12-31T00:00:00,14676235,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-01-31T00:00:00,14768581,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-02-28T00:00:00,14843630,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-03-31T00:00:00,14895618,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-04-30T00:00:00,14961271,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-05-31T00:00:00,15000637,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-06-30T00:00:00,15080131,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-07-31T00:00:00,15177995,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-08-31T00:00:00,15300105,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-09-30T00:00:00,15444122,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2022-10-31T00:00:00,15373696,Monthly,EMUEVOLVMONSUPM2,2023-02-27T10:17:00
Euro Area,Money Supply M2,2022-11-30T00:00:00,15328527,Monthly,EMUEVOLVMONSUPM2,2023-02-27T10:17:00
Euro Area,Money Supply M2,2022-12-31T00:00:00,15271464,Monthly,EMUEVOLVMONSUPM2,2023-02-27T10:17:00
Euro Area,Money Supply M2,2023-01-31T00:00:00,15297538,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
Euro Area,Money Supply M2,2023-02-28T00:00:00,15242704,Monthly,EMUEVOLVMONSUPM2,2023-03-27T08:13:00
