Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Money Supply M2,2016-12-31T00:00:00,5004976.8,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2017-01-31T00:00:00,4936882,Monthly,INDONESIAMONSUPM2,2017-04-28T10:50:00
Indonesia,Money Supply M2,2017-02-28T00:00:00,4938400,Monthly,INDONESIAMONSUPM2,2017-04-28T10:51:00
Indonesia,Money Supply M2,2017-03-31T00:00:00,5017643.6,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-04-30T00:00:00,5033780.3,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-05-31T00:00:00,5126370.1,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-06-30T00:00:00,5225165.8,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-07-31T00:00:00,5178078.8,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-08-31T00:00:00,5219647.6,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-09-30T00:00:00,5254138.5,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-10-31T00:00:00,5284320.2,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-11-30T00:00:00,5321431.8,Monthly,INDONESIAMONSUPM2,2018-03-29T09:55:00
Indonesia,Money Supply M2,2017-12-31T00:00:00,5419165,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-01-31T00:00:00,5351684.7,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-02-28T00:00:00,5351650.3,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-03-31T00:00:00,5395826,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-04-30T00:00:00,5409088.8,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-05-31T00:00:00,5435082.9,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-06-30T00:00:00,5534149.8,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-07-31T00:00:00,5507791.7,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-08-31T00:00:00,5529451.8,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-09-30T00:00:00,5606779.9,Monthly,INDONESIAMONSUPM2,2018-12-28T10:12:00
Indonesia,Money Supply M2,2018-10-31T00:00:00,5667512.1,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2018-11-30T00:00:00,5670975.2,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2018-12-31T00:00:00,5760046.2,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2019-01-31T00:00:00,5646421.3,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2019-02-28T00:00:00,5671462.2,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2019-03-31T00:00:00,5744240.9,Monthly,INDONESIAMONSUPM2,2019-04-30T14:49:00
Indonesia,Money Supply M2,2019-04-30T00:00:00,5744048.7,Monthly,INDONESIAMONSUPM2,2019-06-01T10:03:00
Indonesia,Money Supply M2,2019-05-31T00:00:00,5860508.7,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2019-06-30T00:00:00,5908509.3,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2019-07-31T00:00:00,5941133.1,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2019-08-31T00:00:00,5934561.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2019-09-30T00:00:00,6004277.2,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2019-10-31T00:00:00,6026908.5,Monthly,INDONESIAMONSUPM2,2019-11-29T09:53:00
Indonesia,Money Supply M2,2019-11-30T00:00:00,6074377,Monthly,INDONESIAMONSUPM2,2020-12-30T03:13:00
Indonesia,Money Supply M2,2019-12-31T00:00:00,6136551.8,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-01-31T00:00:00,6046650.7,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-02-29T00:00:00,6116495.2,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-03-31T00:00:00,6440457.4,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-04-30T00:00:00,6238267,Monthly,INDONESIAMONSUPM2,2020-12-30T03:10:00
Indonesia,Money Supply M2,2020-05-31T00:00:00,6468193.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-06-30T00:00:00,6393743.8,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-07-31T00:00:00,6567725,Monthly,INDONESIAMONSUPM2,2020-12-30T03:09:00
Indonesia,Money Supply M2,2020-08-31T00:00:00,6731760.2,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-09-30T00:00:00,6748574,Monthly,INDONESIAMONSUPM2,2020-12-30T03:08:00
Indonesia,Money Supply M2,2020-10-31T00:00:00,6780844.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-11-30T00:00:00,6817456.7,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2020-12-31T00:00:00,6900049.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2021-01-31T00:00:00,6761017.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2021-02-28T00:00:00,6810470.1,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2021-03-31T00:00:00,6888026.5,Monthly,INDONESIAMONSUPM2,2021-05-21T11:23:00
Indonesia,Money Supply M2,2021-04-30T00:00:00,6957300,Monthly,INDONESIAMONSUPM2,2021-05-27T03:57:00
Indonesia,Money Supply M2,2021-05-31T00:00:00,6994871.4,Monthly,INDONESIAMONSUPM2,2021-09-21T07:23:00
Indonesia,Money Supply M2,2021-06-30T00:00:00,7119611.6,Monthly,INDONESIAMONSUPM2,2021-09-21T07:23:00
Indonesia,Money Supply M2,2021-07-31T00:00:00,7149173,Monthly,INDONESIAMONSUPM2,2021-09-21T07:23:00
Indonesia,Money Supply M2,2021-08-31T00:00:00,7198900,Monthly,INDONESIAMONSUPM2,2021-09-22T03:02:00
Indonesia,Money Supply M2,2021-09-30T00:00:00,7300900,Monthly,INDONESIAMONSUPM2,2021-11-23T03:11:00
Indonesia,Money Supply M2,2021-10-31T00:00:00,7491700,Monthly,INDONESIAMONSUPM2,2021-12-23T03:04:00
Indonesia,Money Supply M2,2021-11-30T00:00:00,7573319.9,Monthly,INDONESIAMONSUPM2,2022-04-22T03:17:00
Indonesia,Money Supply M2,2021-12-31T00:00:00,7867176.9,Monthly,INDONESIAMONSUPM2,2022-04-22T03:17:00
Indonesia,Money Supply M2,2022-01-31T00:00:00,7631594.3,Monthly,INDONESIAMONSUPM2,2022-04-22T03:17:00
Indonesia,Money Supply M2,2022-02-28T00:00:00,7690100,Monthly,INDONESIAMONSUPM2,2022-04-22T03:36:00
Indonesia,Money Supply M2,2022-03-31T00:00:00,7810900,Monthly,INDONESIAMONSUPM2,2022-04-22T03:34:00
Indonesia,Money Supply M2,2022-04-30T00:00:00,7911300,Monthly,INDONESIAMONSUPM2,2022-05-27T03:02:00
Indonesia,Money Supply M2,2022-05-31T00:00:00,7854800,Monthly,INDONESIAMONSUPM2,2022-06-27T03:25:00
Indonesia,Money Supply M2,2022-06-30T00:00:00,7888600,Monthly,INDONESIAMONSUPM2,2022-07-22T03:03:00
Indonesia,Money Supply M2,2022-07-31T00:00:00,7846500,Monthly,INDONESIAMONSUPM2,2022-08-24T03:05:00
Indonesia,Money Supply M2,2022-08-31T00:00:00,7894100,Monthly,INDONESIAMONSUPM2,2022-09-23T03:02:00
Indonesia,Money Supply M2,2022-09-30T00:00:00,7962700,Monthly,INDONESIAMONSUPM2,2022-10-24T04:06:00
Indonesia,Money Supply M2,2022-10-31T00:00:00,8222200,Monthly,INDONESIAMONSUPM2,2022-11-23T03:23:00
Indonesia,Money Supply M2,2022-11-30T00:00:00,8296100,Monthly,INDONESIAMONSUPM2,2022-12-23T04:34:00
Indonesia,Money Supply M2,2022-12-31T00:00:00,8255000,Monthly,INDONESIAMONSUPM2,2023-01-24T03:03:00
Indonesia,Money Supply M2,2023-01-31T00:00:00,8271800,Monthly,INDONESIAMONSUPM2,2023-03-24T03:06:00
Indonesia,Money Supply M2,2023-02-28T00:00:00,8297600,Monthly,INDONESIAMONSUPM2,2023-03-24T03:05:00
