Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Canada,Money Supply M2,2000-11-30T00:00:00,505093,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-12-29T00:00:00,505519,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2000-12-31T00:00:00,510405,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2001-01-31T00:00:00,510442,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-02-28T00:00:00,515321,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-03-30T00:00:00,512990,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2001-03-31T00:00:00,518685,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-04-30T00:00:00,519198,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-05-31T00:00:00,521538,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-06-29T00:00:00,514772,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2001-06-30T00:00:00,518020,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-07-31T00:00:00,520335,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-08-31T00:00:00,520759,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-09-30T00:00:00,527610,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-10-31T00:00:00,531066,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-11-30T00:00:00,535473,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2001-12-31T00:00:00,537884,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-01-31T00:00:00,538462,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-02-28T00:00:00,541449,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-03-29T00:00:00,541676,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2002-03-31T00:00:00,543983,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-04-30T00:00:00,545554,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-05-31T00:00:00,544635,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-06-30T00:00:00,547075,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-07-31T00:00:00,550448,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-08-30T00:00:00,554561,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2002-08-31T00:00:00,553147,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-09-30T00:00:00,555860,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-10-31T00:00:00,560690,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-11-29T00:00:00,563421,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2002-11-30T00:00:00,562379,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2002-12-31T00:00:00,563618,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-01-31T00:00:00,566685,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-02-28T00:00:00,569806,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-03-31T00:00:00,571313,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-04-30T00:00:00,573864,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-05-30T00:00:00,576622,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2003-05-31T00:00:00,575443,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-06-30T00:00:00,578862,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-07-31T00:00:00,584715,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-08-29T00:00:00,590614,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2003-08-31T00:00:00,587823,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-09-30T00:00:00,591013,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-10-31T00:00:00,591443,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-11-30T00:00:00,594698,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2003-12-31T00:00:00,598107,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-01-30T00:00:00,603237,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2004-01-31T00:00:00,603150,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-02-29T00:00:00,604870,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-03-31T00:00:00,609773,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-04-30T00:00:00,612585,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-05-31T00:00:00,615387,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-06-30T00:00:00,619665,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-07-30T00:00:00,624910,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2004-07-31T00:00:00,621347,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-08-31T00:00:00,623669,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-09-30T00:00:00,623563,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-10-29T00:00:00,629540,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2004-10-31T00:00:00,626622,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-11-30T00:00:00,629528,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2004-12-31T00:00:00,635233,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-01-31T00:00:00,640875,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-02-28T00:00:00,645747,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-03-31T00:00:00,647648,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-04-29T00:00:00,650552,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2005-04-30T00:00:00,650004,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-05-31T00:00:00,653021,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-06-30T00:00:00,653626,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-07-29T00:00:00,657044,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2005-07-31T00:00:00,653297,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-08-31T00:00:00,655137,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-09-30T00:00:00,659252,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-10-31T00:00:00,663687,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-11-30T00:00:00,667046,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2005-12-30T00:00:00,673351,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2005-12-31T00:00:00,671891,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-01-31T00:00:00,676375,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-02-28T00:00:00,683062,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-03-31T00:00:00,686912,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-04-30T00:00:00,690916,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-05-31T00:00:00,692890,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-06-30T00:00:00,697101,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-07-31T00:00:00,702908,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-08-31T00:00:00,709202,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-09-29T00:00:00,719866,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2006-09-30T00:00:00,715455,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-10-31T00:00:00,722293,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-11-30T00:00:00,727459,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2006-12-29T00:00:00,735828,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2006-12-31T00:00:00,732122,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-01-31T00:00:00,736336,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-02-28T00:00:00,738881,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-03-30T00:00:00,744926,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2007-03-31T00:00:00,743457,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-04-30T00:00:00,746726,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-05-31T00:00:00,747290,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-06-29T00:00:00,759521,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2007-06-30T00:00:00,753228,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-07-31T00:00:00,762391,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-08-31T00:00:00,767172,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-09-30T00:00:00,771869,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-10-31T00:00:00,770498,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-11-30T00:00:00,773993,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2007-12-31T00:00:00,780159,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-01-31T00:00:00,789173,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-02-29T00:00:00,792462,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-03-31T00:00:00,802004,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-04-30T00:00:00,808895,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-05-30T00:00:00,822136,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2008-05-31T00:00:00,814551,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-06-30T00:00:00,820945,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-07-31T00:00:00,825736,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-08-29T00:00:00,841131,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2008-08-31T00:00:00,833368,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-09-30T00:00:00,844338,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-10-31T00:00:00,857769,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-11-30T00:00:00,874577,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2008-12-31T00:00:00,890217,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-01-30T00:00:00,907900,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2009-01-31T00:00:00,903968,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-02-28T00:00:00,911816,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-03-31T00:00:00,923083,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-04-30T00:00:00,929833,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-05-29T00:00:00,941892,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2009-05-31T00:00:00,933532,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-06-30T00:00:00,939155,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-07-31T00:00:00,947686,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-08-31T00:00:00,956161,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-09-30T00:00:00,960900,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-10-30T00:00:00,973571,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2009-10-31T00:00:00,965962,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-11-30T00:00:00,970851,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2009-12-31T00:00:00,973415,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-01-29T00:00:00,980649,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2010-01-31T00:00:00,975773,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-02-28T00:00:00,983599,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-03-31T00:00:00,986502,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-04-30T00:00:00,989926,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-05-31T00:00:00,997332,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-06-30T00:00:00,1002970,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-07-30T00:00:00,1015260,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2010-07-31T00:00:00,1007970,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-08-31T00:00:00,1012078,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-09-30T00:00:00,1017370,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-10-29T00:00:00,1030151,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2010-10-31T00:00:00,1021701,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-11-30T00:00:00,1021885,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2010-12-31T00:00:00,1026441,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-01-31T00:00:00,1030655,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-02-28T00:00:00,1033383,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-03-31T00:00:00,1037827,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-04-29T00:00:00,1044662,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2011-04-30T00:00:00,1039526,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-05-31T00:00:00,1042253,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-06-30T00:00:00,1047329,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-07-29T00:00:00,1058459,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2011-07-31T00:00:00,1050254,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-08-31T00:00:00,1056451,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-09-30T00:00:00,1072342,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-10-31T00:00:00,1081489,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-11-30T00:00:00,1087142,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2011-12-30T00:00:00,1098829,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2011-12-31T00:00:00,1092865,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-01-31T00:00:00,1101467,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-02-29T00:00:00,1097482,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-03-30T00:00:00,1109819,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2012-03-31T00:00:00,1102820,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-04-30T00:00:00,1109651,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-05-31T00:00:00,1116754,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-06-29T00:00:00,1134751,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2012-06-30T00:00:00,1127759,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-07-31T00:00:00,1135610,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-08-31T00:00:00,1140742,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-09-30T00:00:00,1140167,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-10-31T00:00:00,1150318,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-11-30T00:00:00,1158280,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2012-12-31T00:00:00,1161595,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-01-31T00:00:00,1169988,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-02-28T00:00:00,1179367,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-03-29T00:00:00,1189838,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2013-03-31T00:00:00,1189872,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-04-30T00:00:00,1195531,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-05-31T00:00:00,1194040,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-06-30T00:00:00,1200066,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-07-31T00:00:00,1205447,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-08-30T00:00:00,1213654,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2013-08-31T00:00:00,1216053,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-09-30T00:00:00,1221461,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-10-31T00:00:00,1226705,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-11-29T00:00:00,1232662,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2013-11-30T00:00:00,1235685,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2013-12-31T00:00:00,1243567,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-01-31T00:00:00,1251738,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-02-28T00:00:00,1251016,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-03-31T00:00:00,1254128,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-04-30T00:00:00,1256512,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-05-30T00:00:00,1260751,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2014-05-31T00:00:00,1261583,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-06-30T00:00:00,1265809,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-07-31T00:00:00,1270210,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-08-29T00:00:00,1275956,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2014-08-31T00:00:00,1279946,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-09-30T00:00:00,1289603,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-10-31T00:00:00,1295199,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-11-30T00:00:00,1296727,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2014-12-31T00:00:00,1302464,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-01-31T00:00:00,1306212,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-02-28T00:00:00,1312747,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-03-31T00:00:00,1316790,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-04-30T00:00:00,1320890,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-05-31T00:00:00,1322154,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-06-30T00:00:00,1329858,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-07-31T00:00:00,1345086,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-08-31T00:00:00,1356127,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-09-30T00:00:00,1366811,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-10-31T00:00:00,1368472,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-11-30T00:00:00,1377121,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2015-12-31T00:00:00,1380572,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-01-31T00:00:00,1391381,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-02-29T00:00:00,1400091,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-03-31T00:00:00,1405027,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-04-30T00:00:00,1412193,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-05-31T00:00:00,1419809,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-06-30T00:00:00,1428874,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-07-31T00:00:00,1450911,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-08-31T00:00:00,1461886,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-09-30T00:00:00,1473602,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-10-31T00:00:00,1484308,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-11-30T00:00:00,1495912,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2016-12-31T00:00:00,1498820,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-01-31T00:00:00,1515097,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-02-28T00:00:00,1513143,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-03-31T00:00:00,1521199,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-04-30T00:00:00,1532423,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-05-31T00:00:00,1546176,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-06-30T00:00:00,1551765,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-07-31T00:00:00,1554451,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-08-31T00:00:00,1555592,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-09-30T00:00:00,1562476,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
