Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
France,Money Supply M2,2020-04-30T00:00:00,2503786,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-05-31T00:00:00,2572787,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-06-30T00:00:00,2602652,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-07-31T00:00:00,2621973,Monthly,FRANCEMONSUPM2,2020-10-03T10:03:00
France,Money Supply M2,2020-08-31T00:00:00,2627604,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-09-30T00:00:00,2665125,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-10-31T00:00:00,2643419,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-11-30T00:00:00,2654994,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-12-31T00:00:00,2693970,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-01-31T00:00:00,2699569,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-02-28T00:00:00,2717506,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-03-31T00:00:00,2750253,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-04-30T00:00:00,2756431,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-05-31T00:00:00,2766097,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-06-30T00:00:00,2788927,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-07-31T00:00:00,2839565,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-08-31T00:00:00,2839466,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-09-30T00:00:00,2856011,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-10-31T00:00:00,2865361,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-11-30T00:00:00,2865847,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2021-12-31T00:00:00,2876974,Monthly,FRANCEMONSUPM2,2022-04-13T14:52:00
France,Money Supply M2,2022-01-31T00:00:00,2893420,Monthly,FRANCEMONSUPM2,2022-04-09T10:01:00
France,Money Supply M2,2022-02-28T00:00:00,2905111,Monthly,FRANCEMONSUPM2,2023-01-25T01:15:00
France,Money Supply M2,2022-03-31T00:00:00,2933975,Monthly,FRANCEMONSUPM2,2023-01-25T01:15:00
France,Money Supply M2,2022-04-30T00:00:00,2943060,Monthly,FRANCEMONSUPM2,2022-06-04T10:01:00
France,Money Supply M2,2022-05-31T00:00:00,2949583,Monthly,FRANCEMONSUPM2,2022-07-30T10:01:00
France,Money Supply M2,2022-06-30T00:00:00,2967686,Monthly,FRANCEMONSUPM2,2022-11-01T03:20:00
France,Money Supply M2,2022-07-31T00:00:00,3019551,Monthly,FRANCEMONSUPM2,2022-11-01T03:20:00
France,Money Supply M2,2022-08-31T00:00:00,3007608,Monthly,FRANCEMONSUPM2,2023-01-25T01:15:00
France,Money Supply M2,2022-09-30T00:00:00,3036364,Monthly,FRANCEMONSUPM2,2023-01-25T01:15:00
France,Money Supply M2,2022-10-31T00:00:00,3015019,Monthly,FRANCEMONSUPM2,2023-01-14T10:01:00
France,Money Supply M2,2022-11-30T00:00:00,3014341,Monthly,FRANCEMONSUPM2,2023-04-04T07:22:00
France,Money Supply M2,2022-12-31T00:00:00,3045239,Monthly,FRANCEMONSUPM2,2023-04-04T07:22:00
France,Money Supply M2,2023-01-31T00:00:00,3013738,Monthly,FRANCEMONSUPM2,2023-04-04T07:22:00
France,Money Supply M2,2023-02-28T00:00:00,3015024,Monthly,FRANCEMONSUPM2,2023-04-04T07:22:00
