Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Argentina,Money Supply M2,2004-11-30T00:00:00,80590.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2004-12-31T00:00:00,85951.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-01-31T00:00:00,84593.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-02-28T00:00:00,83602.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-03-31T00:00:00,84276.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-04-29T00:00:00,86173.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-04-30T00:00:00,86173.5,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2005-05-31T00:00:00,88721.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-06-30T00:00:00,91252.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-07-29T00:00:00,93854.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-07-31T00:00:00,93854.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2005-08-31T00:00:00,93243.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-09-30T00:00:00,94115.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-10-31T00:00:00,97363.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-11-30T00:00:00,99585.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-12-30T00:00:00,107268.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2005-12-31T00:00:00,107268.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2006-01-31T00:00:00,106826.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-02-28T00:00:00,106159.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-03-31T00:00:00,104975.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-04-30T00:00:00,106959.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-05-31T00:00:00,110520.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-06-30T00:00:00,112583.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-07-31T00:00:00,113759.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-08-31T00:00:00,112550.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-09-29T00:00:00,114283.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-09-30T00:00:00,114283.5,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2006-10-31T00:00:00,115508.2,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-11-30T00:00:00,121257.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-12-29T00:00:00,127334.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2006-12-31T00:00:00,127334.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2007-01-31T00:00:00,126849.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-02-28T00:00:00,127386.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-03-30T00:00:00,127856,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-03-31T00:00:00,127856,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2007-04-30T00:00:00,132238,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-05-31T00:00:00,133880.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-06-29T00:00:00,139781.2,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-06-30T00:00:00,139781.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2007-07-31T00:00:00,141365.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-08-31T00:00:00,138124.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-09-30T00:00:00,138441.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-10-31T00:00:00,139198.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-11-30T00:00:00,141309.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2007-12-31T00:00:00,160192,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-01-31T00:00:00,153998.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-02-29T00:00:00,150089.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-03-31T00:00:00,151360.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-04-30T00:00:00,156086.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-05-30T00:00:00,153933,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-05-31T00:00:00,153933,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2008-06-30T00:00:00,160649.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-07-31T00:00:00,159701.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-08-29T00:00:00,161411.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-08-31T00:00:00,161411.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2008-09-30T00:00:00,165304.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-10-31T00:00:00,159348.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-11-30T00:00:00,161900,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2008-12-31T00:00:00,182701.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-01-30T00:00:00,176293.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-01-31T00:00:00,176293.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2009-02-28T00:00:00,170530.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-03-31T00:00:00,166988.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-04-30T00:00:00,168917.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-05-29T00:00:00,172027.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-05-31T00:00:00,172027.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2009-06-30T00:00:00,177307.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-07-31T00:00:00,176216.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-08-31T00:00:00,176236.2,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-09-30T00:00:00,180702.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-10-30T00:00:00,182209.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-10-31T00:00:00,182209.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2009-11-30T00:00:00,183371,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2009-12-31T00:00:00,209413.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-01-29T00:00:00,205505.2,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-01-31T00:00:00,205505.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2010-02-28T00:00:00,204826.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-03-31T00:00:00,199388.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-04-30T00:00:00,202070.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-05-31T00:00:00,204695.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-06-30T00:00:00,216103,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-07-30T00:00:00,220538.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-07-31T00:00:00,220538.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2010-08-31T00:00:00,221489,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-09-30T00:00:00,227231.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-10-29T00:00:00,233831.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-10-31T00:00:00,233831.8,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2010-11-30T00:00:00,237181.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2010-12-31T00:00:00,281959.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-01-31T00:00:00,263544.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-02-28T00:00:00,263410.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-03-31T00:00:00,269538.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-04-29T00:00:00,276981.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-04-30T00:00:00,276981.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2011-05-31T00:00:00,281083.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-06-30T00:00:00,294189.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-07-29T00:00:00,299517.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-07-31T00:00:00,299517.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2011-08-31T00:00:00,301119.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-09-30T00:00:00,303840.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-10-31T00:00:00,301747.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-11-30T00:00:00,310243,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-12-30T00:00:00,366070.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2011-12-31T00:00:00,366070.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2012-01-31T00:00:00,341018.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-02-29T00:00:00,343069.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-03-30T00:00:00,344530.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-03-31T00:00:00,344530.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2012-04-30T00:00:00,351924.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-05-31T00:00:00,367363.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-06-29T00:00:00,396032,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-06-30T00:00:00,396032,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2012-07-31T00:00:00,405759.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-08-31T00:00:00,406958.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-09-30T00:00:00,404935.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-10-31T00:00:00,414922.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-11-30T00:00:00,430829.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2012-12-31T00:00:00,506801.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-01-31T00:00:00,464766.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-02-28T00:00:00,465724.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-03-29T00:00:00,472750.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-03-31T00:00:00,472750.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2013-04-30T00:00:00,473280.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-05-31T00:00:00,478430.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-06-30T00:00:00,511629.6,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-07-31T00:00:00,520186.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-08-30T00:00:00,525616.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-08-31T00:00:00,525616.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2013-09-30T00:00:00,544509.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-10-31T00:00:00,540310.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-11-29T00:00:00,550702,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2013-11-30T00:00:00,550702,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2013-12-31T00:00:00,637065.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-01-31T00:00:00,616378.9,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-02-28T00:00:00,572408.7,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-03-31T00:00:00,578132.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-04-30T00:00:00,572382.4,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-05-30T00:00:00,596572.5,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-05-31T00:00:00,596572.5,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2014-06-30T00:00:00,650054,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-07-31T00:00:00,651617.8,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-08-29T00:00:00,663334.1,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-08-31T00:00:00,663334.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2014-09-30T00:00:00,678434.3,Monthly,ARGENTINAMONSUPM2,2014-11-16T14:59:00
Argentina,Money Supply M2,2014-10-31T00:00:00,697201.4,Monthly,ARGENTINAMONSUPM2,2014-12-14T13:50:00
Argentina,Money Supply M2,2014-11-30T00:00:00,735036.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2014-12-31T00:00:00,821340.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-01-31T00:00:00,752684.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-02-28T00:00:00,750403.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-03-31T00:00:00,774647.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-04-30T00:00:00,779000.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-05-31T00:00:00,808297,Monthly,ARGENTINAMONSUPM2,2015-07-19T15:43:00
Argentina,Money Supply M2,2015-06-30T00:00:00,866748.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-07-31T00:00:00,881425.9,Monthly,ARGENTINAMONSUPM2,2015-09-22T18:30:00
Argentina,Money Supply M2,2015-08-31T00:00:00,890771.8,Monthly,ARGENTINAMONSUPM2,2015-10-23T16:21:00
Argentina,Money Supply M2,2015-09-30T00:00:00,907056.8,Monthly,ARGENTINAMONSUPM2,2015-11-17T17:35:00
Argentina,Money Supply M2,2015-10-31T00:00:00,931996.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-11-30T00:00:00,996586.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2015-12-31T00:00:00,1052870.5,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-01-31T00:00:00,1016489.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-02-29T00:00:00,986402.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-03-31T00:00:00,959978.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-04-30T00:00:00,946561,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-05-31T00:00:00,968898.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-06-30T00:00:00,1036583.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-07-31T00:00:00,1034996.9,Monthly,ARGENTINAMONSUPM2,2016-09-17T10:01:00
Argentina,Money Supply M2,2016-08-31T00:00:00,1051420.9,Monthly,ARGENTINAMONSUPM2,2016-10-15T10:01:00
Argentina,Money Supply M2,2016-09-30T00:00:00,1058125.8,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-10-31T00:00:00,1092362.1,Monthly,ARGENTINAMONSUPM2,2017-01-04T12:15:00
Argentina,Money Supply M2,2016-11-30T00:00:00,1157454.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2016-12-31T00:00:00,1373279.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2017-01-31T00:00:00,1299645,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2017-02-28T00:00:00,1261700,Monthly,ARGENTINAMONSUPM2,2017-04-15T10:01:00
Argentina,Money Supply M2,2017-03-31T00:00:00,1269281.1,Monthly,ARGENTINAMONSUPM2,2017-05-20T10:01:00
Argentina,Money Supply M2,2017-04-30T00:00:00,1287427.7,Monthly,ARGENTINAMONSUPM2,2017-06-17T10:01:00
Argentina,Money Supply M2,2017-05-31T00:00:00,1291976.7,Monthly,ARGENTINAMONSUPM2,2017-07-15T10:01:00
Argentina,Money Supply M2,2017-06-30T00:00:00,1403191.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2017-07-31T00:00:00,1403795.8,Monthly,ARGENTINAMONSUPM2,2017-09-16T10:01:00
Argentina,Money Supply M2,2017-08-31T00:00:00,1424372.7,Monthly,ARGENTINAMONSUPM2,2017-10-14T10:01:00
Argentina,Money Supply M2,2017-09-30T00:00:00,1443260.1,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2017-10-31T00:00:00,1455609.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2017-11-30T00:00:00,1490935.9,Monthly,ARGENTINAMONSUPM2,2018-01-20T10:01:00
Argentina,Money Supply M2,2017-12-31T00:00:00,1729647.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-01-31T00:00:00,1643401.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-02-28T00:00:00,1622434.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-03-31T00:00:00,1665080.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-04-30T00:00:00,1639931.7,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-05-31T00:00:00,1724787.9,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-06-30T00:00:00,1876082.3,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2018-07-31T00:00:00,1724192.2,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2018-08-31T00:00:00,1893095.5,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2018-09-30T00:00:00,1827369.2,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2018-10-31T00:00:00,1727363.8,Monthly,ARGENTINAMONSUPM2,2018-12-15T10:02:00
Argentina,Money Supply M2,2018-11-30T00:00:00,1778678.4,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2018-12-31T00:00:00,2123330.6,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2019-01-31T00:00:00,1834132.5,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2019-02-28T00:00:00,1840221.8,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2019-03-31T00:00:00,1903097.3,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2019-04-30T00:00:00,1944960.7,Monthly,ARGENTINAMONSUPM2,2019-06-15T10:01:00
Argentina,Money Supply M2,2019-05-31T00:00:00,1949228.9,Monthly,ARGENTINAMONSUPM2,2019-07-16T15:54:00
Argentina,Money Supply M2,2019-06-30T00:00:00,2043895.1,Monthly,ARGENTINAMONSUPM2,2019-11-04T17:01:00
Argentina,Money Supply M2,2019-07-31T00:00:00,2086651,Monthly,ARGENTINAMONSUPM2,2019-11-04T17:01:00
Argentina,Money Supply M2,2019-08-31T00:00:00,2188271.7,Monthly,ARGENTINAMONSUPM2,2019-10-19T10:01:00
Argentina,Money Supply M2,2019-09-30T00:00:00,2207449,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2019-10-31T00:00:00,2189656.2,Monthly,ARGENTINAMONSUPM2,2019-12-14T10:01:00
Argentina,Money Supply M2,2019-11-30T00:00:00,2329022.1,Monthly,ARGENTINAMONSUPM2,2020-01-18T10:01:00
Argentina,Money Supply M2,2019-12-31T00:00:00,2738520.2,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2020-01-31T00:00:00,2822378.4,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2020-02-29T00:00:00,2890708.8,Monthly,ARGENTINAMONSUPM2,2020-05-16T10:01:00
Argentina,Money Supply M2,2020-03-31T00:00:00,3247575.4,Monthly,ARGENTINAMONSUPM2,2020-05-16T10:01:00
Argentina,Money Supply M2,2020-04-30T00:00:00,3555348.3,Monthly,ARGENTINAMONSUPM2,2020-06-20T10:01:00
Argentina,Money Supply M2,2020-05-31T00:00:00,3825710.6,Monthly,ARGENTINAMONSUPM2,2020-10-08T09:21:00
Argentina,Money Supply M2,2020-06-30T00:00:00,4087313.8,Monthly,ARGENTINAMONSUPM2,2020-08-15T10:01:00
Argentina,Money Supply M2,2020-07-31T00:00:00,4193129.1,Monthly,ARGENTINAMONSUPM2,2020-09-19T10:01:00
Argentina,Money Supply M2,2020-08-31T00:00:00,4153297.1,Monthly,ARGENTINAMONSUPM2,2020-10-17T10:01:00
Argentina,Money Supply M2,2020-09-30T00:00:00,4235873.4,Monthly,ARGENTINAMONSUPM2,2020-11-14T10:01:00
Argentina,Money Supply M2,2020-10-31T00:00:00,4332623.1,Monthly,ARGENTINAMONSUPM2,2020-12-19T10:01:00
